fecha,nombre_entidad,valor_unidad
2021-05-07,"""Porvenir""",33632.97
2021-05-07,Skandia Afp - Accai S.A.,36779.12
2021-05-07,"""Colfondos S.A."" Y ""Colfondos""",27066.74
2021-05-08,"""Proteccion""",29741.92
2021-05-08,"""Porvenir""",33633.5
2021-05-08,Skandia Afp - Accai S.A.,36780.01
2021-05-08,"""Colfondos S.A."" Y ""Colfondos""",27067.33
2021-05-09,"""Proteccion""",29742.82
2021-05-09,"""Porvenir""",33632.42
2021-05-09,Skandia Afp - Accai S.A.,36780.88
2021-05-09,"""Colfondos S.A."" Y ""Colfondos""",27066.56
2021-05-10,"""Proteccion""",29742.86
2021-05-10,"""Porvenir""",33634.14
2021-05-10,Skandia Afp - Accai S.A.,36784.6
2021-05-10,"""Colfondos S.A."" Y ""Colfondos""",27068.52
2021-05-11,"""Proteccion""",29742.77
2021-05-11,"""Porvenir""",33632.59
2021-05-11,Skandia Afp - Accai S.A.,36784.2
2021-05-11,"""Colfondos S.A."" Y ""Colfondos""",27068.68
2021-05-12,"""Proteccion""",29742.46
2021-05-12,"""Porvenir""",33633.96
2021-05-12,Skandia Afp - Accai S.A.,36784.43
2021-05-12,"""Colfondos S.A."" Y ""Colfondos""",27068.87
2021-05-13,"""Proteccion""",29744.54
2021-05-13,"""Porvenir""",33635.52
2021-05-13,Skandia Afp - Accai S.A.,36786.6
2021-05-13,"""Colfondos S.A."" Y ""Colfondos""",27069.16
2021-05-14,"""Proteccion""",29746.34
2021-05-14,"""Porvenir""",33637.49
2021-05-14,Skandia Afp - Accai S.A.,36787.94
2021-05-14,"""Colfondos S.A."" Y ""Colfondos""",27069.57
2021-05-15,"""Proteccion""",29747.26
2021-05-15,"""Porvenir""",33638.08
2021-05-15,Skandia Afp - Accai S.A.,36788.83
2021-05-15,"""Colfondos S.A."" Y ""Colfondos""",27070.05
2021-05-16,"""Proteccion""",29746.45
2021-05-16,"""Porvenir""",33638.96
2021-05-16,Skandia Afp - Accai S.A.,36789.79
2021-05-16,"""Colfondos S.A."" Y ""Colfondos""",27070.7
2021-05-17,"""Proteccion""",29745.7
2021-05-17,"""Porvenir""",33639.66
2021-05-17,Skandia Afp - Accai S.A.,36790.8
2021-05-17,"""Colfondos S.A."" Y ""Colfondos""",27071.21
2021-05-18,"""Proteccion""",29748.37
2021-05-18,"""Porvenir""",33641.98
2021-05-18,Skandia Afp - Accai S.A.,36792.57
2021-05-18,"""Colfondos S.A."" Y ""Colfondos""",27072.1
2021-05-19,"""Proteccion""",29748.59
2021-05-19,"""Porvenir""",33643.51
2021-05-19,Skandia Afp - Accai S.A.,36793.51
2021-05-19,"""Colfondos S.A."" Y ""Colfondos""",27072.94
2021-05-20,"""Proteccion""",29746.6
2021-05-20,"""Porvenir""",33642.42
2021-05-20,Skandia Afp - Accai S.A.,36793.27
2021-05-20,"""Colfondos S.A."" Y ""Colfondos""",27071.97
2021-05-21,"""Proteccion""",29747.57
2021-05-21,"""Porvenir""",33640.46
2021-05-21,Skandia Afp - Accai S.A.,36789.92
2021-05-21,"""Colfondos S.A."" Y ""Colfondos""",27071.54
2021-05-22,"""Proteccion""",29748.49
2021-05-22,"""Porvenir""",33641.19
2021-05-22,Skandia Afp - Accai S.A.,36790.78
2021-05-22,"""Colfondos S.A."" Y ""Colfondos""",27072.0
2021-05-23,"""Proteccion""",29750.01
2021-05-23,"""Porvenir""",33641.97
2021-05-23,Skandia Afp - Accai S.A.,36791.66
2021-05-23,"""Colfondos S.A."" Y ""Colfondos""",27072.5
2021-05-24,"""Proteccion""",29750.42
2021-05-24,"""Porvenir""",33642.1
2021-05-24,Skandia Afp - Accai S.A.,36791.3
2021-05-24,"""Colfondos S.A."" Y ""Colfondos""",27072.71
2021-05-25,"""Proteccion""",29750.07
2021-05-25,"""Porvenir""",33642.41
2021-05-25,Skandia Afp - Accai S.A.,36791.65
2021-05-25,"""Colfondos S.A."" Y ""Colfondos""",27072.86
2021-05-26,"""Proteccion""",29748.75
2021-05-26,"""Porvenir""",33643.0
2021-05-26,Skandia Afp - Accai S.A.,36792.09
2021-05-26,"""Colfondos S.A."" Y ""Colfondos""",27072.98
2021-05-27,"""Proteccion""",29751.65
2021-05-27,"""Porvenir""",33643.7
2021-05-27,Skandia Afp - Accai S.A.,36792.13
2021-05-27,"""Colfondos S.A."" Y ""Colfondos""",27074.47
2021-05-28,"""Proteccion""",29752.31
2021-05-28,"""Porvenir""",33645.04
2021-05-28,Skandia Afp - Accai S.A.,36793.22
2021-05-28,"""Colfondos S.A."" Y ""Colfondos""",27074.66
2021-05-29,"""Proteccion""",29753.24
2021-05-29,"""Porvenir""",33645.76
2021-05-29,Skandia Afp - Accai S.A.,36794.18
2021-05-29,"""Colfondos S.A."" Y ""Colfondos""",27075.09
2021-05-30,"""Proteccion""",29754.17
2021-05-30,"""Porvenir""",33646.52
2021-05-30,Skandia Afp - Accai S.A.,36795.06
2021-05-30,"""Colfondos S.A."" Y ""Colfondos""",27075.56
2021-05-31,"""Proteccion""",29755.8
2021-05-31,"""Porvenir""",33648.57
2021-05-31,Skandia Afp - Accai S.A.,36798.18
2021-05-31,"""Colfondos S.A."" Y ""Colfondos""",27076.13
2021-06-01,"""Proteccion""",29757.26
2021-06-01,"""Porvenir""",33651.91
2021-06-01,Skandia Afp - Accai S.A.,36801.79
2021-06-01,"""Colfondos S.A."" Y ""Colfondos""",27077.26
2021-06-02,"""Proteccion""",29758.07
2021-06-02,"""Porvenir""",33651.53
2021-06-02,Skandia Afp - Accai S.A.,36803.0
2021-06-02,"""Colfondos S.A."" Y ""Colfondos""",27077.17
2021-06-03,"""Proteccion""",29757.57
2021-06-03,"""Porvenir""",33651.94
2021-06-03,Skandia Afp - Accai S.A.,36804.13
2021-06-03,"""Colfondos S.A."" Y ""Colfondos""",27077.4
2021-06-04,"""Proteccion""",29759.95
2021-06-04,"""Porvenir""",33654.7
2021-06-04,Skandia Afp - Accai S.A.,36807.11
2021-06-04,"""Colfondos S.A."" Y ""Colfondos""",27079.03
2021-06-05,"""Proteccion""",29760.8
2021-06-05,"""Porvenir""",33655.44
2021-06-05,Skandia Afp - Accai S.A.,36808.02
2021-06-05,"""Colfondos S.A."" Y ""Colfondos""",27079.52
2021-06-06,"""Proteccion""",29761.64
2021-06-06,"""Porvenir""",33656.05
2021-06-06,Skandia Afp - Accai S.A.,36808.87
2021-06-06,"""Colfondos S.A."" Y ""Colfondos""",27079.93
2021-06-07,"""Proteccion""",29762.48
2021-06-07,"""Porvenir""",33656.74
2021-06-07,Skandia Afp - Accai S.A.,36809.7
2021-06-07,"""Colfondos S.A."" Y ""Colfondos""",27080.4
2021-06-08,"""Proteccion""",29762.94
2021-06-08,"""Porvenir""",33659.74
2021-06-08,Skandia Afp - Accai S.A.,36811.15
2021-06-08,"""Colfondos S.A."" Y ""Colfondos""",27081.18
2021-06-09,"""Proteccion""",29764.94
2021-06-09,"""Porvenir""",33660.58
2021-06-09,Skandia Afp - Accai S.A.,36814.48
2021-06-09,"""Colfondos S.A."" Y ""Colfondos""",27081.7
2021-06-10,"""Proteccion""",29766.17
2021-06-10,"""Porvenir""",33662.53
2021-06-10,Skandia Afp - Accai S.A.,36816.36
2021-06-10,"""Colfondos S.A."" Y ""Colfondos""",27082.28
2021-06-11,"""Proteccion""",29766.92
2021-06-11,"""Porvenir""",33663.18
2021-06-11,Skandia Afp - Accai S.A.,36817.29
2021-06-11,"""Colfondos S.A."" Y ""Colfondos""",27082.74
2021-06-12,"""Proteccion""",29767.74
2021-06-12,"""Porvenir""",33663.86
2021-06-12,Skandia Afp - Accai S.A.,36818.16
2021-06-12,"""Colfondos S.A."" Y ""Colfondos""",27083.16
2021-06-13,"""Proteccion""",29768.57
2021-06-13,"""Porvenir""",33664.55
2021-06-13,Skandia Afp - Accai S.A.,36819.1
2021-06-13,"""Colfondos S.A."" Y ""Colfondos""",27083.58
2021-06-14,"""Proteccion""",29769.41
2021-06-14,"""Porvenir""",33665.27
2021-06-14,Skandia Afp - Accai S.A.,36819.96
2021-06-14,"""Colfondos S.A."" Y ""Colfondos""",27084.0
2021-06-15,"""Proteccion""",29770.23
2021-06-15,"""Porvenir""",33666.74
2021-06-15,Skandia Afp - Accai S.A.,36822.01
2021-06-15,"""Colfondos S.A."" Y ""Colfondos""",27084.32
2021-06-16,"""Proteccion""",29771.54
2021-06-16,"""Porvenir""",33667.6
2021-06-16,Skandia Afp - Accai S.A.,36824.53
2021-06-16,"""Colfondos S.A."" Y ""Colfondos""",27084.99
2021-06-17,"""Proteccion""",29772.45
2021-06-17,"""Porvenir""",33669.14
2021-06-17,Skandia Afp - Accai S.A.,36826.41
2021-06-17,"""Colfondos S.A."" Y ""Colfondos""",27085.46
2021-06-18,"""Proteccion""",29773.11
2021-06-18,"""Porvenir""",33668.75
2021-06-18,Skandia Afp - Accai S.A.,36828.28
2021-06-18,"""Colfondos S.A."" Y ""Colfondos""",27085.91
2021-06-19,"""Proteccion""",29773.91
2021-06-19,"""Porvenir""",33669.45
2021-06-19,Skandia Afp - Accai S.A.,36829.05
2021-06-19,"""Colfondos S.A."" Y ""Colfondos""",27086.33
2021-06-20,"""Proteccion""",29774.71
2021-06-20,"""Porvenir""",33670.14
2021-06-20,Skandia Afp - Accai S.A.,36829.87
2021-06-20,"""Colfondos S.A."" Y ""Colfondos""",27086.76
2021-06-21,"""Proteccion""",29775.84
2021-06-21,"""Porvenir""",33671.04
2021-06-21,Skandia Afp - Accai S.A.,36831.93
2021-06-21,"""Colfondos S.A."" Y ""Colfondos""",27087.22
2021-06-22,"""Proteccion""",29779.48
2021-06-22,"""Porvenir""",33671.65
2021-06-22,Skandia Afp - Accai S.A.,36831.75
2021-06-22,"""Colfondos S.A."" Y ""Colfondos""",27087.64
2021-06-23,"""Proteccion""",29780.68
2021-06-23,"""Porvenir""",33672.67
2021-06-23,Skandia Afp - Accai S.A.,36832.03
2021-06-23,"""Colfondos S.A."" Y ""Colfondos""",27088.1
2021-06-24,"""Proteccion""",29780.92
2021-06-24,"""Porvenir""",33673.08
2021-06-24,Skandia Afp - Accai S.A.,36833.4
2021-06-24,"""Colfondos S.A."" Y ""Colfondos""",27088.57
2021-06-25,"""Proteccion""",29780.73
2021-06-25,"""Porvenir""",33673.57
2021-06-25,Skandia Afp - Accai S.A.,36833.46
2021-06-25,"""Colfondos S.A."" Y ""Colfondos""",27088.97
2021-06-26,"""Proteccion""",29781.59
2021-06-26,"""Porvenir""",33674.25
2021-06-26,Skandia Afp - Accai S.A.,36834.31
2021-06-26,"""Colfondos S.A."" Y ""Colfondos""",27089.46
2021-06-27,"""Proteccion""",29782.41
2021-06-27,"""Porvenir""",33674.92
2021-06-27,Skandia Afp - Accai S.A.,36835.22
2021-06-27,"""Colfondos S.A."" Y ""Colfondos""",27089.94
2021-06-28,"""Proteccion""",29784.03
2021-06-28,"""Porvenir""",33675.81
2021-06-28,Skandia Afp - Accai S.A.,36836.72
2021-06-28,"""Colfondos S.A."" Y ""Colfondos""",27090.29
2021-06-29,"""Proteccion""",29784.36
2021-06-29,"""Porvenir""",33677.24
2021-06-29,Skandia Afp - Accai S.A.,36838.05
2021-06-29,"""Colfondos S.A."" Y ""Colfondos""",27092.17
2021-06-30,"""Proteccion""",29784.56
2021-06-30,"""Porvenir""",33677.73
2021-06-30,Skandia Afp - Accai S.A.,36838.85
2021-06-30,"""Colfondos S.A."" Y ""Colfondos""",27092.65
2021-07-01,"""Proteccion""",29785.18
2021-07-01,"""Porvenir""",33678.49
2021-07-01,Skandia Afp - Accai S.A.,36838.33
2021-07-01,"""Colfondos S.A."" Y ""Colfondos""",27093.0
2021-07-02,"""Proteccion""",29784.9
2021-07-02,"""Porvenir""",33679.1
2021-07-02,Skandia Afp - Accai S.A.,36838.97
2021-07-02,"""Colfondos S.A."" Y ""Colfondos""",27093.0
2021-07-03,"""Proteccion""",29785.69
2021-07-03,"""Porvenir""",33679.78
2021-07-03,Skandia Afp - Accai S.A.,36838.47
2021-07-03,"""Colfondos S.A."" Y ""Colfondos""",27093.49
2021-07-04,"""Proteccion""",29786.51
2021-07-04,"""Porvenir""",33680.45
2021-07-04,Skandia Afp - Accai S.A.,36839.29
2021-07-04,"""Colfondos S.A."" Y ""Colfondos""",27093.99
2021-07-05,"""Proteccion""",29787.33
2021-07-05,"""Porvenir""",33681.08
2021-07-05,Skandia Afp - Accai S.A.,36840.17
2021-07-05,"""Colfondos S.A."" Y ""Colfondos""",27094.48
2021-07-06,"""Proteccion""",29787.68
2021-07-06,"""Porvenir""",33682.35
2021-07-06,Skandia Afp - Accai S.A.,36842.35
2021-07-06,"""Colfondos S.A."" Y ""Colfondos""",27095.04
2021-07-07,"""Proteccion""",29788.4
2021-07-07,"""Porvenir""",33683.23
2021-07-07,Skandia Afp - Accai S.A.,36843.03
2021-07-07,"""Colfondos S.A."" Y ""Colfondos""",27095.73
2021-07-08,"""Proteccion""",29789.51
2021-07-08,"""Porvenir""",33683.95
2021-07-08,Skandia Afp - Accai S.A.,36844.91
2021-07-08,"""Colfondos S.A."" Y ""Colfondos""",27096.38
2021-07-09,"""Proteccion""",29789.5
2021-07-09,"""Porvenir""",33685.06
2021-07-09,Skandia Afp - Accai S.A.,36845.22
2021-07-09,"""Colfondos S.A."" Y ""Colfondos""",27096.77
2021-07-10,"""Proteccion""",29790.31
2021-07-10,"""Porvenir""",33685.75
2021-07-10,Skandia Afp - Accai S.A.,36846.12
2021-07-10,"""Colfondos S.A."" Y ""Colfondos""",27097.25
2021-07-11,"""Proteccion""",29791.12
2021-07-11,"""Porvenir""",33686.41
2021-07-11,Skandia Afp - Accai S.A.,36846.97
2021-07-11,"""Colfondos S.A."" Y ""Colfondos""",27097.74
2021-07-12,"""Proteccion""",29791.85
2021-07-12,"""Porvenir""",33687.84
2021-07-12,Skandia Afp - Accai S.A.,36848.43
2021-07-12,"""Colfondos S.A."" Y ""Colfondos""",27098.22
2021-07-13,"""Proteccion""",29792.42
2021-07-13,"""Porvenir""",33688.37
2021-07-13,Skandia Afp - Accai S.A.,36849.58
2021-07-13,"""Colfondos S.A."" Y ""Colfondos""",27098.7
2021-07-14,"""Proteccion""",29793.49
2021-07-14,"""Porvenir""",33689.36
2021-07-14,Skandia Afp - Accai S.A.,36851.52
2021-07-14,"""Colfondos S.A."" Y ""Colfondos""",27099.14
2021-07-15,"""Proteccion""",29794.19
2021-07-15,"""Porvenir""",33690.46
2021-07-15,Skandia Afp - Accai S.A.,36852.02
2021-07-15,"""Colfondos S.A."" Y ""Colfondos""",27099.69
2021-07-16,"""Proteccion""",29794.72
2021-07-16,"""Porvenir""",33691.38
2021-07-16,Skandia Afp - Accai S.A.,36853.26
2021-07-16,"""Colfondos S.A."" Y ""Colfondos""",27100.21
2021-07-17,"""Proteccion""",29795.53
2021-07-17,"""Porvenir""",33692.02
2021-07-17,Skandia Afp - Accai S.A.,36854.14
2021-07-17,"""Colfondos S.A."" Y ""Colfondos""",27100.71
2021-07-18,"""Proteccion""",29796.33
2021-07-18,"""Porvenir""",33692.7
2021-07-18,Skandia Afp - Accai S.A.,36855.01
2021-07-18,"""Colfondos S.A."" Y ""Colfondos""",27101.21
2021-07-19,"""Proteccion""",29796.74
2021-07-19,"""Porvenir""",33693.72
2021-07-19,Skandia Afp - Accai S.A.,36856.19
2021-07-19,"""Colfondos S.A."" Y ""Colfondos""",27101.66
2021-07-20,"""Proteccion""",29797.7
2021-07-20,"""Porvenir""",33694.39
2021-07-20,Skandia Afp - Accai S.A.,36856.99
2021-07-20,"""Colfondos S.A."" Y ""Colfondos""",27102.16
2021-07-21,"""Proteccion""",29798.93
2021-07-21,"""Porvenir""",33694.81
2021-07-21,Skandia Afp - Accai S.A.,36859.05
2021-07-21,"""Colfondos S.A."" Y ""Colfondos""",27102.62
2021-07-22,"""Proteccion""",29799.95
2021-07-22,"""Porvenir""",33695.99
2021-07-22,Skandia Afp - Accai S.A.,36860.27
2021-07-22,"""Colfondos S.A."" Y ""Colfondos""",27103.27
2021-07-23,"""Proteccion""",29800.66
2021-07-23,"""Porvenir""",33697.14
2021-07-23,Skandia Afp - Accai S.A.,36862.1
2021-07-23,"""Colfondos S.A."" Y ""Colfondos""",27103.76
2021-07-24,"""Proteccion""",29801.53
2021-07-24,"""Porvenir""",33697.77
2021-07-24,Skandia Afp - Accai S.A.,36862.93
2021-07-24,"""Colfondos S.A."" Y ""Colfondos""",27104.25
2021-07-25,"""Proteccion""",29802.4
2021-07-25,"""Porvenir""",33698.42
2021-07-25,Skandia Afp - Accai S.A.,36863.74
2021-07-25,"""Colfondos S.A."" Y ""Colfondos""",27104.75
2021-07-26,"""Proteccion""",29803.3
2021-07-26,"""Porvenir""",33699.53
2021-07-26,Skandia Afp - Accai S.A.,36865.88
2021-07-26,"""Colfondos S.A."" Y ""Colfondos""",27105.35
2021-07-27,"""Proteccion""",29804.24
2021-07-27,"""Porvenir""",33700.53
2021-07-27,Skandia Afp - Accai S.A.,36867.77
2021-07-27,"""Colfondos S.A."" Y ""Colfondos""",27105.72
2021-07-28,"""Proteccion""",29805.18
2021-07-28,"""Porvenir""",33701.52
2021-07-28,Skandia Afp - Accai S.A.,36868.63
2021-07-28,"""Colfondos S.A."" Y ""Colfondos""",27106.3
2021-07-29,"""Proteccion""",29806.58
2021-07-29,"""Porvenir""",33702.56
2021-07-29,Skandia Afp - Accai S.A.,36870.5
2021-07-29,"""Colfondos S.A."" Y ""Colfondos""",27108.48
2021-07-30,"""Proteccion""",29807.46
2021-07-30,"""Porvenir""",33703.64
2021-07-30,Skandia Afp - Accai S.A.,36871.58
2021-07-30,"""Colfondos S.A."" Y ""Colfondos""",27109.03
2021-07-31,"""Proteccion""",29808.24
2021-07-31,"""Porvenir""",33704.29
2021-07-31,Skandia Afp - Accai S.A.,36872.42
2021-07-31,"""Colfondos S.A."" Y ""Colfondos""",27109.53
2021-08-01,"""Proteccion""",29808.99
2021-08-01,"""Porvenir""",33704.91
2021-08-01,Skandia Afp - Accai S.A.,36873.25
2021-08-01,"""Colfondos S.A."" Y ""Colfondos""",27110.01
2021-08-02,"""Proteccion""",29810.46
2021-08-02,"""Porvenir""",33705.45
2021-08-02,Skandia Afp - Accai S.A.,36874.16
2021-08-02,"""Colfondos S.A."" Y ""Colfondos""",27110.51
2021-08-03,"""Proteccion""",29810.42
2021-08-03,"""Porvenir""",33706.25
2021-08-03,Skandia Afp - Accai S.A.,36876.53
2021-08-03,"""Colfondos S.A."" Y ""Colfondos""",27110.73
2021-08-04,"""Proteccion""",29811.18
2021-08-04,"""Porvenir""",33706.84
2021-08-04,Skandia Afp - Accai S.A.,36876.53
2021-08-04,"""Colfondos S.A."" Y ""Colfondos""",27111.27
2021-08-05,"""Proteccion""",29812.28
2021-08-05,"""Porvenir""",33707.56
2021-08-05,Skandia Afp - Accai S.A.,36877.59
2021-08-05,"""Colfondos S.A."" Y ""Colfondos""",27111.75
2021-08-06,"""Proteccion""",29811.96
2021-08-06,"""Porvenir""",33707.71
2021-08-06,Skandia Afp - Accai S.A.,36878.03
2021-08-06,"""Colfondos S.A."" Y ""Colfondos""",27112.14
2021-08-07,"""Proteccion""",29812.18
2021-08-07,"""Porvenir""",33708.38
2021-08-07,Skandia Afp - Accai S.A.,36878.86
2021-08-07,"""Colfondos S.A."" Y ""Colfondos""",27112.61
2021-08-08,"""Proteccion""",29812.99
2021-08-08,"""Porvenir""",33709.05
2021-08-08,Skandia Afp - Accai S.A.,36879.68
2021-08-08,"""Colfondos S.A."" Y ""Colfondos""",27113.09
2021-08-09,"""Proteccion""",29814.2
2021-08-09,"""Porvenir""",33710.35
2021-08-09,Skandia Afp - Accai S.A.,36881.59
2021-08-09,"""Colfondos S.A."" Y ""Colfondos""",27113.55
2021-08-10,"""Proteccion""",29814.71
2021-08-10,"""Porvenir""",33711.35
2021-08-10,Skandia Afp - Accai S.A.,36883.58
2021-08-10,"""Colfondos S.A."" Y ""Colfondos""",27113.9
2021-08-11,"""Proteccion""",29816.71
2021-08-11,"""Porvenir""",33712.42
2021-08-11,Skandia Afp - Accai S.A.,36886.25
2021-08-11,"""Colfondos S.A."" Y ""Colfondos""",27114.39
2021-08-12,"""Proteccion""",29817.91
2021-08-12,"""Porvenir""",33713.34
2021-08-12,Skandia Afp - Accai S.A.,36887.58
2021-08-12,"""Colfondos S.A."" Y ""Colfondos""",27114.76
2021-08-13,"""Proteccion""",29819.23
2021-08-13,"""Porvenir""",33714.43
2021-08-13,Skandia Afp - Accai S.A.,36889.6
2021-08-13,"""Colfondos S.A."" Y ""Colfondos""",27115.01
2021-08-14,"""Proteccion""",29820.03
2021-08-14,"""Porvenir""",33715.19
2021-08-14,Skandia Afp - Accai S.A.,36890.35
2021-08-14,"""Colfondos S.A."" Y ""Colfondos""",27115.31
2021-08-15,"""Proteccion""",29820.84
2021-08-15,"""Porvenir""",33715.97
2021-08-15,Skandia Afp - Accai S.A.,36890.59
2021-08-15,"""Colfondos S.A."" Y ""Colfondos""",27115.65
2021-08-16,"""Proteccion""",29821.65
2021-08-16,"""Porvenir""",33716.38
2021-08-16,Skandia Afp - Accai S.A.,36891.39
2021-08-16,"""Colfondos S.A."" Y ""Colfondos""",27115.95
2021-08-17,"""Proteccion""",29823.81
2021-08-17,"""Porvenir""",33719.96
2021-08-17,Skandia Afp - Accai S.A.,36895.91
2021-08-17,"""Colfondos S.A."" Y ""Colfondos""",27116.22
2021-08-18,"""Proteccion""",29824.95
2021-08-18,"""Porvenir""",33722.52
2021-08-18,Skandia Afp - Accai S.A.,36897.99
2021-08-18,"""Colfondos S.A."" Y ""Colfondos""",27116.4
2021-08-19,"""Proteccion""",29825.82
2021-08-19,"""Porvenir""",33723.75
2021-08-19,Skandia Afp - Accai S.A.,36899.41
2021-08-19,"""Colfondos S.A."" Y ""Colfondos""",27116.9
2021-08-20,"""Proteccion""",29826.85
2021-08-20,"""Porvenir""",33724.79
2021-08-20,Skandia Afp - Accai S.A.,36901.41
2021-08-20,"""Colfondos S.A."" Y ""Colfondos""",27117.49
2021-08-21,"""Proteccion""",29827.32
2021-08-21,"""Porvenir""",33725.07
2021-08-21,Skandia Afp - Accai S.A.,36902.15
2021-08-21,"""Colfondos S.A."" Y ""Colfondos""",27117.95
2021-08-22,"""Proteccion""",29827.94
2021-08-22,"""Porvenir""",33725.34
2021-08-22,Skandia Afp - Accai S.A.,36902.86
2021-08-22,"""Colfondos S.A."" Y ""Colfondos""",27118.49
2021-08-23,"""Proteccion""",29828.8
2021-08-23,"""Porvenir""",33728.19
2021-08-23,Skandia Afp - Accai S.A.,36908.33
2021-08-23,"""Colfondos S.A."" Y ""Colfondos""",27118.86
2021-08-24,"""Proteccion""",29830.46
2021-08-24,"""Porvenir""",33730.05
2021-08-24,Skandia Afp - Accai S.A.,36916.57
2021-08-24,"""Colfondos S.A."" Y ""Colfondos""",27119.39
2021-08-25,"""Proteccion""",29832.06
2021-08-25,"""Porvenir""",33730.71
2021-08-25,Skandia Afp - Accai S.A.,36919.0
2021-08-25,"""Colfondos S.A."" Y ""Colfondos""",27119.96
2021-08-26,"""Proteccion""",29832.82
2021-08-26,"""Porvenir""",33732.74
2021-08-26,Skandia Afp - Accai S.A.,36921.76
2021-08-26,"""Colfondos S.A."" Y ""Colfondos""",27125.49
2021-08-27,"""Proteccion""",29833.07
2021-08-27,"""Porvenir""",33733.33
2021-08-27,Skandia Afp - Accai S.A.,36922.09
2021-08-27,"""Colfondos S.A."" Y ""Colfondos""",27126.22
2021-08-28,"""Proteccion""",29834.01
2021-08-28,"""Porvenir""",33733.52
2021-08-28,Skandia Afp - Accai S.A.,36922.5
2021-08-28,"""Colfondos S.A."" Y ""Colfondos""",27126.82
2021-08-29,"""Proteccion""",29834.61
2021-08-29,"""Porvenir""",33733.71
2021-08-29,Skandia Afp - Accai S.A.,36922.91
2021-08-29,"""Colfondos S.A."" Y ""Colfondos""",27127.28
2021-08-30,"""Proteccion""",29832.29
2021-08-30,"""Porvenir""",33736.85
2021-08-30,Skandia Afp - Accai S.A.,36925.86
2021-08-30,"""Colfondos S.A."" Y ""Colfondos""",27127.74
2021-08-31,"""Proteccion""",29838.83
2021-08-31,"""Porvenir""",33738.18
2021-08-31,Skandia Afp - Accai S.A.,36928.27
2021-08-31,"""Colfondos S.A."" Y ""Colfondos""",27128.34
2021-09-01,"""Proteccion""",29839.94
2021-09-01,"""Porvenir""",33740.68
2021-09-01,Skandia Afp - Accai S.A.,36930.12
2021-09-01,"""Colfondos S.A."" Y ""Colfondos""",27128.8
2021-09-02,"""Proteccion""",29840.97
2021-09-02,"""Porvenir""",33743.03
2021-09-02,Skandia Afp - Accai S.A.,36931.94
2021-09-02,"""Colfondos S.A."" Y ""Colfondos""",27129.38
2021-09-03,"""Proteccion""",29841.8
2021-09-03,"""Porvenir""",33743.66
2021-09-03,Skandia Afp - Accai S.A.,36932.81
2021-09-03,"""Colfondos S.A."" Y ""Colfondos""",27129.98
2021-09-04,"""Proteccion""",29842.43
2021-09-04,"""Porvenir""",33744.04
2021-09-04,Skandia Afp - Accai S.A.,36933.22
2021-09-04,"""Colfondos S.A."" Y ""Colfondos""",27130.41
2021-09-05,"""Proteccion""",29843.13
2021-09-05,"""Porvenir""",33744.42
2021-09-05,Skandia Afp - Accai S.A.,36933.66
2021-09-05,"""Colfondos S.A."" Y ""Colfondos""",27130.97
2021-09-06,"""Proteccion""",29846.09
2021-09-06,"""Porvenir""",33748.17
2021-09-06,Skandia Afp - Accai S.A.,36935.97
2021-09-06,"""Colfondos S.A."" Y ""Colfondos""",27131.36
2021-09-07,"""Proteccion""",29845.46
2021-09-07,"""Porvenir""",33748.6
2021-09-07,Skandia Afp - Accai S.A.,36937.42
2021-09-07,"""Colfondos S.A."" Y ""Colfondos""",27132.59
2021-09-08,"""Proteccion""",29845.81
2021-09-08,"""Porvenir""",33748.49
2021-09-08,Skandia Afp - Accai S.A.,36937.57
2021-09-08,"""Colfondos S.A."" Y ""Colfondos""",27133.19
2021-09-09,"""Proteccion""",29846.22
2021-09-09,"""Porvenir""",33749.47
2021-09-09,Skandia Afp - Accai S.A.,36938.94
2021-09-09,"""Colfondos S.A."" Y ""Colfondos""",27133.76
2021-09-10,"""Proteccion""",29847.32
2021-09-10,"""Porvenir""",33750.07
